timestamp,open,high,low,close,volume
2023-11-11,0.66,0.6889,0.6401,0.6633,468258976
2023-11-12,0.6633,0.6718,0.6456,0.6616,231013014
2023-11-13,0.6616,0.755,0.6394,0.6704,1217974124
2023-11-14,0.6704,0.673,0.5821,0.6295,695177411
2023-11-15,0.6295,0.6512,0.6251,0.6487,320808456
2023-11-16,0.6487,0.6539,0.603,0.6121,499371694
2023-11-17,0.6121,0.6245,0.5857,0.6135,345977417
2023-11-18,0.6135,0.6146,0.5891,0.6109,189470198
2023-11-19,0.6109,0.6291,0.6013,0.6263,248402830
2023-11-20,0.6263,0.629,0.6057,0.6124,278529432
2023-11-21,0.6124,0.6181,0.5723,0.5786,540198373
2023-11-22,0.5786,0.6164,0.5774,0.611,270071068
2023-11-23,0.611,0.6243,0.606,0.6209,295651694
2023-11-24,0.6209,0.6264,0.6155,0.6214,269630237
2023-11-25,0.6214,0.6247,0.6159,0.623,108037822
2023-11-26,0.623,0.6384,0.6055,0.6162,340997857
2023-11-27,0.6162,0.6173,0.5937,0.6042,292176685
2023-11-28,0.6042,0.6141,0.5955,0.6107,239281178
2023-11-29,0.6107,0.6188,0.6039,0.6093,194806814
2023-11-30,0.6093,0.6103,0.5973,0.6066,207468641
2023-12-01,0.6066,0.6147,0.6033,0.6129,164603164
2023-12-02,0.6129,0.6236,0.6115,0.621,136030004
2023-12-03,0.621,0.6348,0.6171,0.6235,231272001
2023-12-04,0.6235,0.6452,0.5556,0.6251,531218403
2023-12-05,0.6251,0.6313,0.6072,0.622,320120782
2023-12-06,0.622,0.6443,0.6097,0.6403,475314970
2023-12-07,0.6403,0.6554,0.6215,0.644,468264901
2023-12-08,0.644,0.6764,0.6374,0.6729,424117051
2023-12-09,0.6729,0.702,0.6517,0.659,659820796
2023-12-10,0.659,0.6719,0.6473,0.6625,262186555
2023-12-11,0.6625,0.6636,0.5783,0.619,676497379
2023-12-12,0.619,0.627,0.6069,0.6198,262684901
2023-12-13,0.6198,0.6355,0.5931,0.6278,352759764
2023-12-14,0.6278,0.6387,0.5971,0.6321,368872187
2023-12-15,0.6321,0.645,0.6119,0.6161,281313915
2023-12-16,0.6161,0.6264,0.6103,0.6208,105876902
2023-12-17,0.6208,0.6244,0.6082,0.6105,150820937
2023-12-18,0.6105,0.6146,0.578,0.6125,333937277
2023-12-19,0.6125,0.6173,0.5973,0.6049,176101913
2023-12-20,0.6049,0.6269,0.6011,0.6176,317112552
2023-12-21,0.6176,0.6257,0.6101,0.6246,184838469
2023-12-22,0.6246,0.6331,0.6155,0.6248,245408547
2023-12-23,0.6248,0.6254,0.6106,0.6201,122743592
2023-12-24,0.6201,0.63,0.6013,0.6127,235454643
2023-12-25,0.6127,0.6496,0.6083,0.6466,355564583
2023-12-26,0.6466,0.6473,0.5955,0.6225,459011705
2023-12-27,0.6225,0.6432,0.6129,0.635,278842641
2023-12-28,0.635,0.6593,0.6241,0.6354,469659699
2023-12-29,0.6354,0.637,0.6115,0.6234,294537006
2023-12-30,0.6234,0.6303,0.6161,0.6211,154834906
2023-12-31,0.6211,0.63,0.6029,0.6158,182687044
2024-01-01,0.6158,0.6317,0.6085,0.6301,138784803
2024-01-02,0.6301,0.6417,0.6216,0.6249,280702432
2024-01-03,0.6249,0.6402,0.4461,0.5822,1173567579
2024-01-04,0.5822,0.5942,0.5695,0.5869,320603872
2024-01-05,0.5869,0.5887,0.5413,0.5755,438731066
2024-01-06,0.5755,0.5756,0.5566,0.568,140295188
2024-01-07,0.568,0.5733,0.5452,0.5512,193601655
2024-01-08,0.5512,0.5818,0.5439,0.5776,502795209
2024-01-09,0.5776,0.5796,0.5501,0.5669,630319963
2024-01-10,0.5669,0.6153,0.5475,0.601,696405067
2024-01-11,0.601,0.6247,0.5857,0.6021,493454372
2024-01-12,0.6021,0.6038,0.5475,0.5699,414013457
2024-01-13,0.5699,0.5778,0.5627,0.5749,98266096
2024-01-14,0.5749,0.5935,0.5718,0.5765,186957170
2024-01-15,0.5765,0.5897,0.5677,0.5756,189573604
2024-01-16,0.5756,0.58,0.5658,0.576,181248251
2024-01-17,0.576,0.5765,0.5613,0.5688,172867560
2024-01-18,0.5688,0.5691,0.5412,0.552,217795779
2024-01-19,0.552,0.5539,0.5213,0.5443,298234021
2024-01-20,0.5443,0.5551,0.5389,0.5533,168850244
2024-01-21,0.5533,0.5555,0.5453,0.5465,103443898
2024-01-22,0.5465,0.5498,0.517,0.5275,334627260
2024-01-23,0.5275,0.5318,0.4958,0.518,383368319
2024-01-24,0.518,0.5194,0.5107,0.5178,157787158
2024-01-25,0.5178,0.5179,0.5034,0.5136,209490257
2024-01-26,0.5136,0.5368,0.5084,0.5318,236111569
2024-01-27,0.5318,0.5349,0.5261,0.53,82358775
2024-01-28,0.53,0.5352,0.5206,0.524,103112575
2024-01-29,0.524,0.5399,0.5187,0.5349,206766200
2024-01-30,0.5349,0.5391,0.5062,0.5106,366752555
2024-01-31,0.5106,0.5144,0.4831,0.5032,572563057
2024-02-01,0.5032,0.5105,0.49,0.5056,308559929
2024-02-02,0.5056,0.5146,0.4982,0.5102,213267985
2024-02-03,0.5102,0.5267,0.5058,0.5185,298461836
2024-02-04,0.5185,0.5191,0.4992,0.5028,185922298
2024-02-05,0.5028,0.5141,0.4964,0.5068,266598848
2024-02-06,0.5068,0.511,0.4976,0.5048,238767436
2024-02-07,0.5048,0.5153,0.4992,0.5135,239270441
2024-02-08,0.5135,0.5194,0.51,0.5145,278803827
2024-02-09,0.5145,0.5281,0.5137,0.526,282638249
2024-02-10,0.526,0.528,0.5181,0.5235,123962566
2024-02-11,0.5235,0.5363,0.5213,0.5262,207365108
2024-02-12,0.5262,0.5382,0.5141,0.5315,324220300
2024-02-13,0.5315,0.5342,0.5138,0.5252,347418107
2024-02-14,0.5252,0.5424,0.5204,0.5381,336628411
2024-02-15,0.5381,0.5773,0.5372,0.5624,628600540
2024-02-16,0.5624,0.5797,0.5521,0.5645,464977869
2024-02-17,0.5645,0.566,0.5392,0.5501,271225649
2024-02-18,0.5501,0.5632,0.5473,0.5575,205459752
2024-02-19,0.5575,0.5686,0.5538,0.5631,293287776
2024-02-20,0.5631,0.5759,0.5404,0.5629,639392452
2024-02-21,0.5629,0.5635,0.5328,0.5495,409719063
2024-02-22,0.5495,0.5523,0.5366,0.5413,279783136
2024-02-23,0.5413,0.5442,0.5252,0.5346,323463497
2024-02-24,0.5346,0.5485,0.5315,0.5454,165244672
2024-02-25,0.5454,0.5492,0.5422,0.5433,131072154
2024-02-26,0.5433,0.5536,0.5293,0.5511,374984613
2024-02-27,0.5511,0.5976,0.5478,0.5866,646720129
2024-02-28,0.5866,0.6074,0.5067,0.5757,1026295073
2024-02-29,0.5757,0.627,0.5674,0.587,1034675542
2024-03-01,0.587,0.6044,0.5828,0.6019,407664418
2024-03-02,0.6019,0.6516,0.6001,0.645,758029912
2024-03-03,0.645,0.6454,0.581,0.6273,562996660
2024-03-04,0.6273,0.6671,0.6132,0.6485,918516845
2024-03-05,0.6485,0.67,0.526,0.5916,1625397640
2024-03-06,0.5916,0.6245,0.5755,0.6125,679165527
2024-03-07,0.6125,0.6397,0.6066,0.6276,558716818
2024-03-08,0.6276,0.6347,0.5966,0.6205,479204779
2024-03-09,0.6205,0.6329,0.6161,0.6207,249615615
2024-03-10,0.6207,0.6287,0.5969,0.6089,328135689
2024-03-11,0.6089,0.7456,0.5805,0.7237,1719478789
2024-03-12,0.7237,0.7346,0.658,0.6887,1366563935
2024-03-13,0.6887,0.7035,0.6688,0.69,567898364
2024-03-14,0.69,0.7086,0.6379,0.6699,999502037
2024-03-15,0.6699,0.6768,0.5939,0.6349,1007212991
2024-03-16,0.6349,0.6481,0.5925,0.6034,588479290
2024-03-17,0.6034,0.6252,0.5865,0.6196,384528319
2024-03-18,0.6196,0.669,0.5944,0.6456,870100184
2024-03-19,0.6456,0.6494,0.5709,0.5847,1167218315
2024-03-20,0.5847,0.619,0.568,0.6113,780393632
2024-03-21,0.6113,0.6552,0.5973,0.6411,835315020
2024-03-22,0.6411,0.646,0.5988,0.6119,572976927
2024-03-23,0.6119,0.633,0.6032,0.617,259478709
2024-03-24,0.617,0.6363,0.6136,0.6333,273645560
2024-03-25,0.6333,0.6634,0.6267,0.6406,508374375
2024-03-26,0.6406,0.6534,0.6255,0.6325,425897252
2024-03-27,0.6325,0.6354,0.6058,0.6122,468456102
2024-03-28,0.6122,0.638,0.6037,0.6251,441475183
2024-03-29,0.6251,0.6465,0.6088,0.6307,584825642
2024-03-30,0.6307,0.6379,0.6181,0.6216,250925187
2024-03-31,0.6216,0.6309,0.6209,0.6298,125879578
2024-04-01,0.6298,0.6346,0.5948,0.6114,536089310
2024-04-02,0.6114,0.619,0.5796,0.5858,660209844
2024-04-03,0.5858,0.5935,0.5661,0.5746,396428208
2024-04-04,0.5746,0.6178,0.5626,0.5937,680661549
2024-04-05,0.5937,0.5945,0.5686,0.5875,389580014
2024-04-06,0.5875,0.5992,0.5857,0.5934,158846594
2024-04-07,0.5934,0.6034,0.5893,0.5949,161064394
2024-04-08,0.5949,0.6271,0.5882,0.6152,435582769
2024-04-09,0.6152,0.6439,0.6014,0.6144,744872818
2024-04-10,0.6144,0.6208,0.5916,0.6175,469766368
2024-04-11,0.6175,0.6218,0.6031,0.6091,281325939
2024-04-12,0.6091,0.6161,0.4801,0.5468,940555129
2024-04-13,0.5468,0.549,0.4046,0.4788,1621273147
2024-04-14,0.4788,0.5069,0.4634,0.5028,788480545
2024-04-15,0.5028,0.5185,0.4807,0.4972,687866805
2024-04-16,0.4972,0.5018,0.4752,0.4959,527742480
2024-04-17,0.4959,0.5078,0.4712,0.4948,549063821
2024-04-18,0.4948,0.5056,0.485,0.5022,327271982
2024-04-19,0.5022,0.5106,0.4661,0.5026,500443183
2024-04-20,0.5026,0.5299,0.4977,0.5285,294909673
2024-04-21,0.5285,0.5368,0.5177,0.5243,234738529
2024-04-22,0.5243,0.5715,0.5218,0.5556,460716593
2024-04-23,0.5556,0.5572,0.5412,0.5444,318446260
2024-04-24,0.5444,0.5517,0.5206,0.527,393477003
2024-04-25,0.527,0.5324,0.513,0.5251,263183170
2024-04-26,0.5251,0.5355,0.5138,0.5256,274573193
2024-04-27,0.5256,0.5263,0.5061,0.5177,202701001
2024-04-28,0.5177,0.5253,0.5082,0.5101,128935798
2024-04-29,0.5101,0.5174,0.4981,0.5148,264929802
2024-04-30,0.5148,0.5194,0.4874,0.5003,345775533
2024-05-01,0.5003,0.5213,0.4778,0.5173,464305468
2024-05-02,0.5173,0.5243,0.5065,0.5175,279233898
2024-05-03,0.5175,0.5363,0.5141,0.5313,231034398
2024-05-04,0.5313,0.5408,0.5267,0.5297,142451791
2024-05-05,0.5297,0.533,0.5236,0.5293,95733551
2024-05-06,0.5293,0.5699,0.5243,0.54,675988930
2024-05-07,0.54,0.5441,0.5215,0.5241,318035819
2024-05-08,0.5241,0.5296,0.515,0.5168,252491417
2024-05-09,0.5168,0.5234,0.5083,0.5207,218526792
2024-05-10,0.5207,0.5207,0.4964,0.5019,289716916
2024-05-11,0.5019,0.5079,0.5,0.5057,88021292
2024-05-12,0.5057,0.5085,0.4953,0.499,95894291
2024-05-13,0.499,0.5118,0.4862,0.505,319861956
2024-05-14,0.505,0.513,0.497,0.4999,254843421
2024-05-15,0.4999,0.5193,0.4954,0.5185,212698345
2024-05-16,0.5185,0.5225,0.512,0.5156,225378538
2024-05-17,0.5156,0.5289,0.5134,0.5231,181643995
2024-05-18,0.5231,0.5257,0.5184,0.521,99210437
2024-05-19,0.521,0.5236,0.5044,0.5093,132829586
2024-05-20,0.5093,0.5382,0.5061,0.5376,315371998
2024-05-21,0.5376,0.5572,0.5306,0.5374,391913431
2024-05-22,0.5374,0.5384,0.5225,0.5272,263420749
2024-05-23,0.5272,0.5493,0.4997,0.529,744304094
2024-05-24,0.529,0.5378,0.5167,0.5361,276849638
2024-05-25,0.5361,0.543,0.532,0.5419,167070112
2024-05-26,0.5419,0.5424,0.5256,0.5287,118094453
2024-05-27,0.5287,0.5414,0.5241,0.5344,216840767
2024-05-28,0.5344,0.5359,0.5213,0.5291,262026281
2024-05-29,0.5291,0.5335,0.52,0.5241,252392871
2024-05-30,0.5241,0.5286,0.5126,0.519,228860982
2024-05-31,0.519,0.5264,0.5118,0.5177,224127760
2024-06-01,0.5177,0.5223,0.5176,0.5189,67516492
2024-06-02,0.5189,0.521,0.5083,0.5139,138361002
2024-06-03,0.5139,0.5236,0.5119,0.52,175708085
2024-06-04,0.52,0.5307,0.5184,0.5259,226246759
2024-06-05,0.5259,0.5329,0.5225,0.5262,198469799
2024-06-06,0.5262,0.5285,0.5167,0.5217,182267703
2024-06-07,0.5217,0.5285,0.448,0.4991,696283136
2024-06-08,0.4991,0.501,0.4896,0.4927,141606476
2024-06-09,0.4927,0.4993,0.4909,0.4986,73838981
2024-06-10,0.4986,0.5059,0.493,0.497,227178943
2024-06-11,0.497,0.4971,0.469,0.4802,487220733
2024-06-12,0.4802,0.4978,0.4738,0.4914,361655513
2024-06-13,0.4914,0.4914,0.4751,0.4767,293746208
2024-06-14,0.4767,0.4812,0.4583,0.4743,372840582
2024-06-15,0.4743,0.5048,0.4738,0.4905,239220090
2024-06-16,0.4905,0.4993,0.4874,0.4889,241654233
2024-06-17,0.4889,0.5206,0.4834,0.5044,830764682
2024-06-18,0.5044,0.5094,0.4666,0.4907,853388251
2024-06-19,0.4907,0.4995,0.4865,0.493,269107047
2024-06-20,0.493,0.502,0.4879,0.4886,266088893
2024-06-21,0.4886,0.4956,0.4793,0.4888,288775520
2024-06-22,0.4888,0.4899,0.4839,0.4864,71592043
2024-06-23,0.4864,0.4889,0.4739,0.4797,110671227
2024-06-24,0.4797,0.4821,0.4612,0.4737,464143235
2024-06-25,0.4737,0.4799,0.4728,0.4754,208038505
2024-06-26,0.4754,0.4779,0.4643,0.4695,212839216
2024-06-27,0.4695,0.4769,0.4654,0.475,177883549
2024-06-28,0.475,0.4808,0.4686,0.4714,242740317
2024-06-29,0.4714,0.4766,0.4714,0.4724,64143453
2024-06-30,0.4724,0.4778,0.4698,0.4758,97837070
2024-07-01,0.4758,0.4847,0.475,0.4767,249309372
2024-07-02,0.4767,0.4887,0.4757,0.4851,225380707
2024-07-03,0.4851,0.4867,0.4608,0.4668,429843537
2024-07-04,0.4668,0.4695,0.431,0.4327,606981221
2024-07-05,0.4327,0.4332,0.3803,0.4248,962930514
2024-07-06,0.4248,0.4495,0.4231,0.4486,203267793
2024-07-07,0.4486,0.4487,0.4178,0.4193,263752860
2024-07-08,0.4193,0.4435,0.4028,0.4313,602111111
2024-07-09,0.4313,0.4379,0.4266,0.4354,227148033
2024-07-10,0.4354,0.4425,0.431,0.4384,267541877
2024-07-11,0.4384,0.4544,0.4359,0.4488,381047395
2024-07-12,0.4488,0.4778,0.4441,0.4741,770785804
2024-07-13,0.4741,0.566,0.4733,0.5254,2162780312
2024-07-14,0.5254,0.5398,0.5133,0.5201,919663470
2024-07-15,0.5201,0.5405,0.52,0.5369,659869890
2024-07-16,0.5369,0.5947,0.5319,0.579,1609867665
2024-07-17,0.579,0.6381,0.5781,0.6257,1694403524
2024-07-18,0.6257,0.6366,0.5559,0.5693,1453122757
2024-07-19,0.5693,0.5864,0.5395,0.573,1172215714
2024-07-20,0.573,0.6045,0.5704,0.5934,690557958
2024-07-21,0.5934,0.6078,0.5714,0.5984,833617809
2024-07-22,0.5984,0.6232,0.5852,0.6076,856728234
2024-07-23,0.6076,0.6167,0.5791,0.5972,839447646
2024-07-24,0.5972,0.6326,0.5911,0.6177,853809472
2024-07-25,0.6177,0.6261,0.5842,0.5991,1244271050
2024-07-26,0.5991,0.6091,0.5835,0.6029,576623767
2024-07-27,0.6029,0.6092,0.5824,0.5955,442884666
2024-07-28,0.5955,0.6139,0.5908,0.6006,356955148
2024-07-29,0.6006,0.6123,0.5915,0.6016,457993708
2024-07-30,0.6016,0.638,0.595,0.6273,1147923432
2024-07-31,0.6273,0.6584,0.6211,0.6228,1387181145
2024-08-01,0.6228,0.6301,0.5672,0.5962,1062604221
2024-08-02,0.5962,0.5967,0.5457,0.5602,911135006
2024-08-03,0.5602,0.5773,0.5401,0.5554,722620489
2024-08-04,0.5554,0.5587,0.5132,0.5225,615536303
2024-08-05,0.5225,0.5257,0.4314,0.4887,2364120561
2024-08-06,0.4887,0.5189,0.4874,0.5058,728732167
2024-08-07,0.5058,0.6444,0.4921,0.6,2217209672
2024-08-08,0.6,0.6423,0.5782,0.6163,1994431593
2024-08-09,0.6163,0.6243,0.567,0.5802,1116124310
2024-08-10,0.5802,0.6024,0.5775,0.5836,623785168
2024-08-11,0.5836,0.5932,0.5451,0.5528,631337706
2024-08-12,0.5528,0.5791,0.5498,0.5679,710973902
2024-08-13,0.5679,0.5832,0.5622,0.5764,591093367
2024-08-14,0.5764,0.5825,0.5634,0.5684,450694112
2024-08-15,0.5684,0.5739,0.5487,0.5606,460503433
2024-08-16,0.5606,0.5713,0.553,0.5634,410782525
2024-08-17,0.5634,0.5705,0.5606,0.5662,152413388
2024-08-18,0.5662,0.5841,0.5618,0.5627,320067960
2024-08-19,0.5627,0.6088,0.5602,0.5981,848128553
2024-08-20,0.5981,0.6148,0.5848,0.5934,550384095
2024-08-21,0.5934,0.6061,0.5847,0.5997,501832882
2024-08-22,0.5997,0.6041,0.5919,0.5974,365134080
2024-08-23,0.5974,0.6157,0.5903,0.6105,432194016
2024-08-24,0.6105,0.6308,0.6014,0.6122,480817806
2024-08-25,0.6122,0.6138,0.5943,0.5996,303937164
2024-08-26,0.5996,0.6017,0.5772,0.5872,478476406
2024-08-27,0.5872,0.6006,0.5519,0.5664,648294845
2024-08-28,0.5664,0.5842,0.5549,0.5688,503126628
2024-08-29,0.5688,0.5767,0.5567,0.5616,324926959
2024-08-30,0.5616,0.5676,0.5456,0.5664,402296890
2024-08-31,0.5664,0.5719,0.5618,0.5659,151691013
2024-09-01,0.5659,0.5665,0.543,0.5468,285448919
2024-09-02,0.5468,0.5686,0.5438,0.5674,238540152
2024-09-03,0.5674,0.5721,0.5562,0.557,246467186
2024-09-04,0.557,0.5645,0.5317,0.5577,391471646
2024-09-05,0.5577,0.5594,0.5396,0.544,274094589
2024-09-06,0.544,0.547,0.502,0.5206,662841926
2024-09-07,0.5206,0.5326,0.5193,0.5246,175969398
2024-09-08,0.5246,0.5313,0.5204,0.5291,145657952
2024-09-09,0.5291,0.5427,0.5264,0.5391,214689767
2024-09-10,0.5391,0.5426,0.5332,0.5405,189593258
2024-09-11,0.5405,0.5411,0.5226,0.5345,268813233
2024-09-12,0.5345,0.5881,0.5332,0.5621,913663353
2024-09-13,0.5621,0.5744,0.5553,0.5724,482859615
2024-09-14,0.5724,0.5991,0.57,0.5952,566115217
2024-09-15,0.5952,0.5954,0.568,0.5705,404848703
2024-09-16,0.5705,0.5916,0.5593,0.5863,620094729
2024-09-17,0.5863,0.593,0.5786,0.5835,356036246
2024-09-18,0.5835,0.5854,0.5616,0.585,430767370
2024-09-19,0.585,0.5943,0.5808,0.5865,413469155
2024-09-20,0.5865,0.5926,0.5756,0.5848,374500685
2024-09-21,0.5848,0.6127,0.5797,0.5973,352552563
2024-09-22,0.5973,0.6051,0.5773,0.5868,357595242
2024-09-23,0.5868,0.5955,0.5783,0.5845,278404104
2024-09-24,0.5845,0.5925,0.581,0.5907,259626647
2024-09-25,0.5907,0.5955,0.5821,0.5829,232233999
2024-09-26,0.5829,0.5961,0.5737,0.5902,321700866
2024-09-27,0.5902,0.5976,0.5822,0.5884,331091745
2024-09-28,0.5884,0.6259,0.5851,0.6136,1071742963
2024-09-29,0.6136,0.6662,0.6074,0.641,1146778888
2024-09-30,0.641,0.6547,0.6083,0.6112,866789939
2024-10-01,0.6112,0.634,0.5771,0.5965,1572334473
2024-10-02,0.5965,0.6072,0.5268,0.538,1136201321
2024-10-03,0.538,0.5442,0.5051,0.5214,1131520974
2024-10-04,0.5214,0.5388,0.5146,0.5337,480375020
2024-10-05,0.5337,0.535,0.5257,0.529,213638036
2024-10-06,0.529,0.537,0.5275,0.5334,192169541
2024-10-07,0.5334,0.5459,0.5276,0.5284,443565501
2024-10-08,0.5284,0.5367,0.5204,0.5308,338310958
2024-10-09,0.5308,0.5343,0.5207,0.5241,272339665
2024-10-10,0.5241,0.545,0.5224,0.5302,474382455
2024-10-11,0.5302,0.5417,0.5294,0.5387,289594007
2024-10-12,0.5387,0.5432,0.5344,0.5391,165913735
2024-10-13,0.5391,0.5393,0.5245,0.5316,227940262
2024-10-14,0.5316,0.5527,0.5278,0.5482,344332266
2024-10-15,0.5482,0.5554,0.5312,0.5414,540480462
2024-10-16,0.5414,0.5537,0.5371,0.5479,304090043
2024-10-17,0.5479,0.5666,0.5411,0.5441,431572776
2024-10-18,0.5441,0.553,0.5394,0.5465,296037114
2024-10-19,0.5465,0.5499,0.5398,0.5439,142907464
2024-10-20,0.5439,0.5487,0.5361,0.5481,176072052
2024-10-21,0.5481,0.561,0.5412,0.5448,431987312
2024-10-22,0.5448,0.5496,0.5286,0.5337,370559652
2024-10-23,0.5337,0.534,0.5116,0.5258,311830517
2024-10-24,0.5258,0.5338,0.524,0.5322,183984826
2024-10-25,0.5322,0.5323,0.4852,0.5018,539515048
2024-10-26,0.5018,0.5151,0.4986,0.5132,180819606
2024-10-27,0.5132,0.5177,0.5106,0.5166,117349102
2024-10-28,0.5166,0.5217,0.511,0.5191,242635891
2024-10-29,0.5191,0.531,0.5182,0.5285,261832982
2024-10-30,0.5285,0.5285,0.5193,0.5229,188611101
2024-10-31,0.5229,0.5239,0.5028,0.5095,282525320
2024-11-01,0.5095,0.5245,0.5023,0.5128,405678721
2024-11-02,0.5128,0.5159,0.5061,0.5103,132283917
2024-11-03,0.5103,0.511,0.4895,0.5028,394324124
2024-11-04,0.5028,0.5145,0.4953,0.5032,273691997
2024-11-05,0.5032,0.5188,0.5016,0.5137,288083454
2024-11-06,0.5137,0.5472,0.5137,0.542,636459697
2024-11-07,0.542,0.5785,0.5379,0.5557,585151534
2024-11-08,0.5557,0.5604,0.5415,0.5538,356696443
2024-11-09,0.5538,0.5622,0.5434,0.5595,329457008
2024-11-10,0.5595,0.6192,0.5558,0.5887,1352526520
2024-11-11,0.5887,0.6344,0.5704,0.6219,1100911775
2024-11-12,0.6219,0.74,0.5974,0.7048,3182293267
2024-11-13,0.7048,0.7488,0.6405,0.6904,2459601452
2024-11-14,0.6904,0.848,0.6826,0.7738,2763717552
2024-11-15,0.7738,0.9273,0.7703,0.8926,2959897385
2024-11-16,0.8926,1.271,0.878,1.1218,4864519985
2024-11-17,1.1218,1.161,1.0044,1.0551,2554487800
2024-11-18,1.0551,1.1882,1.0551,1.115,2052979146
2024-11-19,1.115,1.1495,1.0675,1.1014,1144845976
2024-11-20,1.1014,1.1522,1.056,1.1047,1292895256
2024-11-21,1.1047,1.2651,1.0782,1.2484,1972183178
2024-11-22,1.2484,1.5038,1.2482,1.4738,3597144746
2024-11-23,1.4738,1.6396,1.415,1.4703,2394931988
2024-11-24,1.4703,1.515,1.2749,1.4339,1880202303
2024-11-25,1.4339,1.5413,1.3544,1.4147,1848431333
2024-11-26,1.4147,1.4596,1.2842,1.3994,1597531495
2024-11-27,1.3994,1.5239,1.3534,1.4713,1241043253
2024-11-28,1.4713,1.5495,1.43,1.544,850482914
2024-11-29,1.544,1.8166,1.525,1.8021,1990226828
2024-11-30,1.8021,1.9603,1.766,1.9533,2134364621
2024-12-01,1.9533,2.3565,1.848,2.2968,2188614164
2024-12-02,2.2968,2.8786,2.2143,2.725,4946423760
2024-12-03,2.725,2.9138,2.2713,2.5146,3899500005
2024-12-04,2.5146,2.6862,2.2807,2.3599,1762796430
2024-12-05,2.3599,2.4964,2.1731,2.2472,1930131762
2024-12-06,2.2472,2.4658,2.2278,2.4276,1233518927
2024-12-07,2.4276,2.6243,2.3872,2.6121,1078166358
2024-12-08,2.6121,2.65,2.4859,2.6042,947909044
2024-12-09,2.6042,2.61,1.98,2.2131,1955973153
2024-12-10,2.2131,2.416,1.9,2.3694,2431864746
2024-12-11,2.3694,2.4711,2.2307,2.3949,1239790345
2024-12-12,2.3949,2.4861,2.3086,2.3386,1000319990
2024-12-13,2.3386,2.4799,2.2832,2.4234,878578730
2024-12-14,2.4234,2.5325,2.3545,2.401,750488797
2024-12-15,2.401,2.4749,2.3654,2.4479,547822173
2024-12-16,2.4479,2.5876,2.3281,2.4851,957569740
2024-12-17,2.4851,2.7299,2.4401,2.5661,1353707053
2024-12-18,2.5661,2.5918,2.232,2.3084,1491247117
2024-12-19,2.3084,2.4307,2.1572,2.2381,1578857600
2024-12-20,2.2381,2.3545,1.9594,2.2792,1593735013
2024-12-21,2.2792,2.386,2.1879,2.2374,797325589
2024-12-22,2.2374,2.2943,2.1566,2.202,584346845
2024-12-23,2.202,2.2783,2.1295,2.2606,754661745
2024-12-24,2.2606,2.3508,2.2125,2.3227,488029070
2024-12-25,2.3227,2.332,2.2601,2.2962,312027178
2024-12-26,2.2962,2.3162,2.1247,2.1545,488523538
2024-12-27,2.1545,2.2383,2.1125,2.1456,531488987
2024-12-28,2.1456,2.2082,2.1326,2.1834,237312106
2024-12-29,2.1834,2.1974,2.0682,2.0928,274580523
2024-12-30,2.0928,2.1508,1.993,2.058,738429671
2024-12-31,2.058,2.1493,2.012,2.0831,519752663
