timestamp,open,high,low,close,volume
2022-10-25,0.0594,0.0642,0.0591,0.0629,457620762
2022-10-26,0.0629,0.0737,0.0625,0.0725,1649390145
2022-10-27,0.0725,0.0854,0.0716,0.0768,4600652893
2022-10-28,0.0768,0.0885,0.0725,0.0838,5674652041
2022-10-29,0.0838,0.1516,0.0828,0.1217,17142977993
2022-10-30,0.1217,0.1437,0.111,0.1176,10149546074
2022-10-31,0.1176,0.1319,0.1137,0.1267,8690543395
2022-11-01,0.1267,0.1593,0.1245,0.1419,10444670753
2022-11-02,0.1419,0.148,0.1217,0.1276,8666893817
2022-11-03,0.1276,0.137,0.1196,0.1226,4281181294
2022-11-04,0.1226,0.1291,0.1154,0.126,4407149379
2022-11-05,0.126,0.1358,0.1192,0.1244,2641756792
2022-11-06,0.1244,0.1277,0.1114,0.1146,1968326918
2022-11-07,0.1146,0.1191,0.1072,0.1112,2152497251
2022-11-08,0.1112,0.113,0.0765,0.0881,8883594499
2022-11-09,0.0881,0.0922,0.0703,0.0744,3914653060
2022-11-10,0.0744,0.0943,0.073,0.0898,2327207216
2022-11-11,0.0898,0.0937,0.0797,0.085,1597143614
2022-11-12,0.085,0.0951,0.0784,0.088,2615235426
2022-11-13,0.088,0.0915,0.0827,0.085,1205810592
2022-11-14,0.085,0.0914,0.0791,0.0859,1533569002
2022-11-15,0.0859,0.0899,0.0847,0.087,742728556
2022-11-16,0.087,0.0912,0.0833,0.0855,936661428
2022-11-17,0.0855,0.0872,0.0823,0.0847,698387177
2022-11-18,0.0847,0.0868,0.0836,0.0848,489301277
2022-11-19,0.0848,0.085,0.083,0.0845,374100287
2022-11-20,0.0845,0.0858,0.0762,0.077,894997528
2022-11-21,0.077,0.0774,0.0712,0.0747,921183371
2022-11-22,0.0747,0.0797,0.0731,0.0787,891830888
2022-11-23,0.0787,0.0835,0.0777,0.082,658597821
2022-11-24,0.082,0.0843,0.0804,0.0814,425178425
2022-11-25,0.0814,0.0917,0.0805,0.0894,1701197403
2022-11-26,0.0894,0.0957,0.0868,0.0888,1548496426
2022-11-27,0.0888,0.108,0.0887,0.0987,3733123848
2022-11-28,0.0987,0.0997,0.0905,0.0952,2884572412
2022-11-29,0.0952,0.1054,0.0936,0.10137,3001764446
2022-11-30,0.10137,0.11075,0.0991,0.10676,2735340941
2022-12-01,0.10676,0.10775,0.1002,0.10168,2101140248
2022-12-02,0.10168,0.10366,0.09603,0.1021,1893206795
2022-12-03,0.1021,0.10307,0.0978,0.09965,1493371626
2022-12-04,0.09965,0.10578,0.09951,0.10397,1677044588
2022-12-05,0.10397,0.11193,0.09918,0.10147,2244836242
2022-12-06,0.10147,0.10272,0.09782,0.10016,1136442258
2022-12-07,0.10016,0.10121,0.09172,0.09568,1295570238
2022-12-08,0.09568,0.09918,0.09463,0.09845,1089775348
2022-12-09,0.09845,0.09945,0.09529,0.09665,753182757
2022-12-10,0.09665,0.09745,0.09602,0.09628,400339874
2022-12-11,0.09628,0.09713,0.09116,0.09263,610175792
2022-12-12,0.09263,0.09295,0.084,0.09023,1783717220
2022-12-13,0.09023,0.0957,0.08685,0.09101,2039596501
2022-12-14,0.09101,0.09244,0.08675,0.0882,1609731746
2022-12-15,0.0882,0.08879,0.08402,0.08484,920804568
2022-12-16,0.08484,0.08684,0.0738,0.07567,2239657372
2022-12-17,0.07567,0.07943,0.07548,0.07918,1131105558
2022-12-18,0.07918,0.08002,0.07756,0.07841,954445596
2022-12-19,0.07841,0.07949,0.06975,0.0713,2246297925
2022-12-20,0.0713,0.0756,0.07097,0.07482,1844523620
2022-12-21,0.07482,0.075,0.07129,0.07368,1334187211
2022-12-22,0.07368,0.07776,0.07321,0.0768,2569512792
2022-12-23,0.0768,0.07902,0.07599,0.07717,2172152002
2022-12-24,0.07717,0.07816,0.0766,0.07748,705243971
2022-12-25,0.07748,0.07763,0.07271,0.07595,1789492349
2022-12-26,0.07595,0.07662,0.07394,0.07566,864110335
2022-12-27,0.07566,0.07616,0.07251,0.07371,974029129
2022-12-28,0.07371,0.07389,0.06919,0.07035,1996848689
2022-12-29,0.07035,0.07161,0.06919,0.07092,1098653714
2022-12-30,0.07092,0.07142,0.0657,0.06836,1825802748
2022-12-31,0.06836,0.07136,0.06792,0.07021,1186397976
2023-01-01,0.07021,0.07082,0.06903,0.07021,739851612
2023-01-02,0.07021,0.07377,0.06905,0.07136,1397726835
2023-01-03,0.07136,0.07231,0.06933,0.07045,1075525924
2023-01-04,0.07045,0.07362,0.07016,0.07311,1310173879
2023-01-05,0.07311,0.0753,0.07026,0.07147,1674336917
2023-01-06,0.07147,0.07278,0.0694,0.07237,1239291158
2023-01-07,0.07237,0.073,0.07166,0.07218,423157490
2023-01-08,0.07218,0.07396,0.07118,0.07361,770699276
2023-01-09,0.07361,0.07963,0.07293,0.07565,2505594592
2023-01-10,0.07565,0.07788,0.07357,0.07782,1699137942
2023-01-11,0.07782,0.07861,0.07464,0.07812,1215979614
2023-01-12,0.07812,0.08129,0.07338,0.08024,2491420282
2023-01-13,0.08024,0.08524,0.07846,0.08451,1654515976
2023-01-14,0.08451,0.09283,0.08221,0.08732,3424350126
2023-01-15,0.08732,0.08798,0.0828,0.08615,1187964240
2023-01-16,0.08615,0.0884,0.08153,0.0837,1637503714
2023-01-17,0.0837,0.08511,0.0818,0.08281,1009370879
2023-01-18,0.08281,0.08977,0.07652,0.07996,4061086872
2023-01-19,0.07996,0.08214,0.0797,0.08157,959478996
2023-01-20,0.08157,0.08708,0.08057,0.08623,1370881214
2023-01-21,0.08623,0.08925,0.08389,0.0847,2285783846
2023-01-22,0.0847,0.09344,0.08436,0.08825,1965890303
2023-01-23,0.08825,0.09156,0.08579,0.08859,1866621592
2023-01-24,0.08859,0.09093,0.08179,0.08387,1499473616
2023-01-25,0.08387,0.0882,0.08157,0.08658,1649646674
2023-01-26,0.08658,0.08773,0.08443,0.08638,1248473381
2023-01-27,0.08638,0.0881,0.08349,0.08723,1043214547
2023-01-28,0.08723,0.09391,0.08668,0.08774,1551610189
2023-01-29,0.08774,0.09101,0.08725,0.09018,1137419759
2023-01-30,0.09018,0.09286,0.0842,0.08835,2249671333
2023-01-31,0.08835,0.098,0.08825,0.09617,4456380064
2023-02-01,0.09617,0.09728,0.08807,0.09408,3248870439
2023-02-02,0.09408,0.09606,0.09001,0.09101,1529017430
2023-02-03,0.09101,0.09345,0.09031,0.09297,1053007089
2023-02-04,0.09297,0.09991,0.09254,0.09573,2181268814
2023-02-05,0.09573,0.09703,0.09041,0.09205,1900810393
2023-02-06,0.09205,0.0933,0.08815,0.08953,1064472465
2023-02-07,0.08953,0.09276,0.08939,0.09254,864574669
2023-02-08,0.09254,0.09343,0.08851,0.09022,848216461
2023-02-09,0.09022,0.09096,0.0786,0.08141,1835153569
2023-02-10,0.08141,0.083,0.07917,0.08086,983715247
2023-02-11,0.08086,0.0825,0.0806,0.08221,343028008
2023-02-12,0.08221,0.08577,0.08108,0.0821,827180578
2023-02-13,0.0821,0.0864,0.07933,0.08202,1581296214
2023-02-14,0.08202,0.08367,0.07988,0.08353,1034672541
2023-02-15,0.08353,0.08957,0.0826,0.08925,1823409748
2023-02-16,0.08925,0.09201,0.08461,0.08487,1561194462
2023-02-17,0.08487,0.08854,0.08428,0.08775,766080285
2023-02-18,0.08775,0.09048,0.08675,0.08885,838970026
2023-02-19,0.08885,0.09012,0.08556,0.08701,1109232261
2023-02-20,0.08701,0.08879,0.0851,0.08832,796758985
2023-02-21,0.08832,0.08889,0.08411,0.08548,1037823104
2023-02-22,0.08548,0.0888,0.08286,0.08549,1724091320
2023-02-23,0.08549,0.08644,0.08321,0.08425,541797780
2023-02-24,0.08425,0.08498,0.07917,0.08089,1005679706
2023-02-25,0.08089,0.08214,0.07827,0.0807,682521321
2023-02-26,0.0807,0.0826,0.08034,0.08213,266708325
2023-02-27,0.08213,0.08228,0.07988,0.08134,355179907
2023-02-28,0.08134,0.08312,0.07985,0.08082,743602250
2023-03-01,0.08082,0.08285,0.08023,0.08193,318756328
2023-03-02,0.08193,0.08225,0.07956,0.08057,318079987
